0	1	2	3	4	5
-1.1466815937279098	0.5648730547133108	-0.6119816113723886	-0.6828367634228395	-0.031718930299082466	1.8750457822982183
-0.0071340855415627505	0.3053606787140324	-0.4812331940519945	-0.30051298670906457	0.23383374717066016	-0.8711023615269646
-0.1979582862242051	0.09117247136567404	-0.44585597714947717	-1.7785974431246625	0.025465432631312096	-1.0134664361234842
0.5916956989197174	-1.0595397607178725	-0.568157496674514	0.8461728898299335	0.4700137747738354	-0.7508258282943724
1.7700780489314316	1.336394969867987	1.961511374939094	-0.14002521462986708	1.9811362895204105	0.4723091057886097
1.3040805579996144	-0.5552261394590023	-0.6742334175238449	0.25713213476439206	0.06000611658408331	0.3364809344803215
-0.7558700340757417	1.2548176405687823	2.0517313983138856	-0.8578775238385636	0.779809755860766	1.1116772371148487
0.2150946909597379	-2.275296834757399	-0.5057697180873568	-0.07422889900276226	-1.0136405172385332	-0.4702324658497866
2.0192443141547045	-0.09870547188544095	2.1889195966819415	0.19505599389484649	-1.119015376336235	-0.5621784717148625
-1.7000273732552473	-0.5086857007675742	-0.5602501542503462	-0.7971276262178933	0.07906366180960656	-0.6628436363366016
1.797995550101841	-0.466991435586815	-0.3180030185580001	0.5487347873994295	0.9741240718646547	-0.47470131224956835
-0.33055270998003006	-1.409055210048634	-0.3375103341283877	-0.8071188628129488	-1.2824404968406142	-0.6147763905827467
0.7192224125988153	0.33127732864004494	-0.5762467152456962	-1.9094469667257268	-0.21939012477244912	-0.2102394151254084
-1.6934099856510736	1.638807297018036	-0.49670241297642165	-1.7079360134333395	-0.29381697337710744	-0.5444824801131499
1.4890384900754503	1.025662212264905	-0.6634526725935843	0.30296430683569736	0.8257205106333454	0.5167019150132907
-1.4440151019070508	-0.3807698117904038	-0.4716611009872702	0.42566422879656496	-0.6654748108686259	-0.5233085584064229
-0.7361676018596381	-1.489986948555457	-0.46800743012829954	-0.9245812240198188	-1.3890329044643595	-0.4876160662969876
0.2399859005744952	-0.3442131171675884	-0.5578563739565585	-0.4134585697850942	0.040742708979828506	0.5270643676557087
0.4986028097068744	-0.6490701749624146	-0.37289736220522585	-0.8137670504612774	-0.6963584591286359	-0.5937777681896955
-0.014391030324076983	-0.7547883616477354	-0.5945933479882773	-0.5049574399085868	-1.710400152788508	-0.14269055534236758
0.28614868956240586	-1.5852251245199467	-0.17318268432816514	-0.7479684600714279	-1.7728852211550732	1.0830122273754876
2.1420771379825836	0.4452726083456006	-0.14047446027876195	0.037091868774282874	1.5859167677043056	-0.9295872392737924
0.2773487585028087	-1.9144460118151398	-0.3481863412918545	2.020453980494756	0.6346698668580826	0.259198241279112
-0.8603408946281316	-1.2854176653667166	-0.57842906368841	0.5525906575929352	-1.5895450442821348	0.6518706661153585
-1.4541387522831994	0.7235125405720202	-0.3030099289325585	2.4047669126373097	1.1172011545548948	0.7527752886624863
-1.0001019697389149	1.3223562043329984	1.8767097546163085	0.27860415975310693	1.2493455988742272	-0.5982342615644699
-0.6935153818065997	1.342973854914379	-0.27400803425124687	-0.050938023762898715	0.5563083362992559	1.6812419746873033
0.7465242374112473	-0.2782938652172959	-0.4627786343511035	0.8386753079333505	1.5757461399855155	-0.7590465868883174
-0.12033350758192297	-0.35177783753375813	-0.6463094388593738	0.21041082231487043	-0.7935412781098788	-1.0759561365404247
-1.2470204705422705	0.2980172552667305	-0.44928256229099783	-0.600654956041113	-0.6007815806519027	1.4882566533917938
-2.308045711682435	0.19243292591766548	-0.06338639277810322	0.2621645537412683	-0.2367130312546867	0.932790124134874
0.01943073693334654	-0.29993743566770087	-0.22002925880947138	0.16516794323141284	0.5828215473073696	-1.0423824958869299
1.3841764385381212	-1.1272171173616523	2.003053970747999	1.300974801070897	0.33889731076407487	-0.5936537255349846
0.16187476121206423	0.4098277869115285	-0.8500364658633369	-0.8542588271655148	0.56532291993093	-0.748499522011649
0.37984380732034295	-0.016939138543640316	1.8663526449768841	0.8949367329030427	-0.32545704662066394	-0.27073894931870185
-0.13083985931291037	1.1379332644810833	-0.483305771677785	-0.4181558461192486	-0.06300656066843617	-1.0637743491665654
1.5522514422754043	-1.188621017156542	-0.6187105896717808	0.44524295407700193	-0.1012219063969664	0.2693630274385889
-0.1160916004689585	-0.7319477946409054	-0.33602052422595113	1.6518447416723632	-1.365744388416954	1.608058506338126
0.7720240453512255	-0.11911389357973663	-0.3432905795734808	-0.7872423387040804	1.100184159204774	-0.8847631530082035
0.3473090382172693	2.3177275994531663	1.9298924859959532	0.1870672609698903	0.1778041520628075	0.9531949819175188
0.774754364262056	0.8184225945955652	1.742799410187161	-2.4371702419633303	0.5459913311176686	0.6713364969688135
0.292589813840715	1.9293323281960137	-0.578241510636001	-0.696765629346242	-0.25981735958771324	-0.4500230223127073
0.5479637595928268	0.39012213346634184	1.7204864306394596	-1.4720587657108861	2.2832776333029647	1.429331947198923
1.2017369673057128	1.1859830128206499	-0.4190596675341603	-1.004148759357495	1.068428829708307	-0.08955335339340541
-0.719949093639639	-0.30804898763977473	-0.589800492792859	-0.05600720074246752	-0.5513433517322552	-0.22058252340423862
-0.31305306393025684	-1.825237838845622	-0.3994907929990704	0.21649636416709772	-1.6047573310243304	0.45856113931775044
-0.42226705936402364	-0.1074018619383096	1.8331852933407575	0.7603990384055179	1.908494297651776	0.15819075445474917
-0.23450244933936068	-0.10387404730406401	-0.2756758702631921	-1.2659920484534821	-0.046373392783525355	-0.4199723708542575
-0.17616023127594418	-1.1589729278933603	-0.8751792539129183	-0.3520856822810913	-1.0156939719282603	-0.1069880601017906
-1.6509782817562952	0.59262004429608	-0.7592189110103387	-0.2644072186923895	0.7164014690914438	-0.8129425768002493
-0.5442674754000456	0.6409526405545163	1.6237038140835525	-1.061751703042803	-0.09347102689057359	-0.9616173076485394
0.856904037378045	-2.698612138744962	-0.6919331088078394	2.1406942656895613	-1.0673378854662763	0.8515125199193687
0.33689071704074464	-0.03637172925028305	-0.5499415293638116	0.09428151417761747	0.8119354609817004	0.28552516989975135
-0.5237671119532779	1.216861827943976	-0.45189047515581293	-0.22403242811701965	-0.5884390845944222	1.781865578729037
-0.297766241345876	-0.4336176196086036	-0.33535706173278645	0.9313134223366702	1.2380718789134777	-0.5490900409130635
-2.1266575407508173	-0.043748245431260324	-0.5676878621828104	-1.1319255886303972	-1.8404141547415003	-0.4996815735664002
0.21418695208318547	0.22038331581533177	2.231781794020335	-0.8387404901930607	-0.2134142872695059	-1.9399568127273425
-1.2279224127801909	1.4323705437821748	-0.36233656410311316	-1.033641403666356	1.272245410456906	0.007661160723774034
0.8132283782555844	-1.023535510762402	1.440948417735225	-0.8933470287668821	0.023558327661592878	-1.4692008736808737
0.2749588616882855	-0.9510370586702587	-0.5329752405509626	-0.7590488494136352	-1.70802952930155	-0.11279794616615554
-0.9633624262855238	1.546570503552803	-0.554356076573216	0.14621143172606743	-0.01098157783145838	2.120880101594006
-1.7041695056088018	1.0892180600520718	2.332479028610287	-0.09393840232462324	2.5922460610979203	0.764798948383196
0.7342288719061035	2.1477935990793258	2.0291645229382897	-1.034064944291395	0.4013835019925533	0.10101595569477863
-1.910642203544276	-0.5648596096526672	-0.40208204796875546	1.3913709447287064	-0.06476699012838077	-0.038491506422085674
1.2572383460398184	0.18592671946839867	1.5926665353493363	0.48566263578913205	0.7851184371294277	-0.9209513303594307
-0.6541109158740095	-0.24472222228222504	-0.6576634991789232	0.6567833045141265	-0.3896393337013261	0.7506473328385849
-1.3246127503095213	0.21350987707073188	-1.0425184982573117	-0.420152057614343	0.33090126819746424	1.6878527574855213
1.200946806807517	0.4768765501928147	-0.2239211489497984	0.501970537511146	-0.16351183373649045	0.053476128932710545
-2.4500706948743955	0.9185032462198985	-0.5254746469843479	1.139754604938533	-0.6091378080854903	0.33415560522908205
-0.0876874241924695	-0.15256887537963898	-0.27372104492122884	-1.8419985374894634	-0.7228715254434752	-0.8667499654899317
-0.8549869297845426	-0.20993646751222844	-0.4219829337473617	-1.8270429952387675	-1.367968980316358	-0.9839424723640662
-0.9763429719536099	0.9717924579163032	-0.596815144267447	-0.3149675444689757	-0.05475915952093093	-0.6531638551854344
-0.8208233375591945	1.0665745955658876	-0.6523617959447053	-1.404215333757423	-1.504820229768282	1.8872727629912471
1.9313956617332408	-0.02239721000212775	-0.8075044885838524	0.49583720947190163	0.5668046258967973	-0.12257573340863966
-0.5964953959961594	-1.0917090661697042	-0.5536027004872933	0.19079657548351361	-0.5881550268748776	-0.6877487589004488
-1.449654765574227	-0.7657219573519908	1.6037507665457709	0.10158658700882994	1.9622066934022642	-0.7080721041807347
0.5566527766927155	0.8022620341393768	-0.5965986132295884	0.1259539547288804	0.2092317996267139	-0.14601343372388367
-1.0211369781472206	-1.0217334645649763	-0.4432499492489186	-0.06610345385571104	0.406850882354755	-0.4160485006594294
-0.1681523559063156	-0.03413711520200257	-0.8344171473961146	0.6042431653969703	0.7674782176581164	-0.23463690542814178
1.519939703837432	-0.8949576163828218	-0.3478937858193439	1.1649006666062276	0.7038816403049014	0.19652612573597403
0.16697137166626178	1.0769836862008937	-0.6606709449462334	0.5232568746461385	0.18293018111097034	1.2526229210362267
-0.9198354725346093	0.49138366686386525	2.103740822523166	1.4482385887107863	1.0386091629654322	0.1332519491103617
1.4183194071904504	-1.8811457807903904	-0.714643858323118	-0.2232161813591036	-0.575010293514303	-0.36897164416082595
1.4518612479127184	-0.4982783217068552	-0.7512222535002377	-0.085237647178047	0.7997413039460328	0.08340509307102768
-1.908254894216864	-0.026278378369595543	-0.12888940483481742	0.2656119160232789	-0.042334631207922586	-0.48853449490021605
0.34307148567212076	-0.910936073180479	-0.8432593715769401	0.8610632193100133	0.15132339095217073	-0.1705111576247195
-0.2619217699840673	-0.9548902924668794	-0.26655663546113934	-0.19095324373135972	-1.1307381567915797	-0.19443320765270591
-0.43499204767406124	-0.19421340039665516	-0.5089895860753013	0.9522298131923603	0.9830682953361276	-0.07293292365803287
-0.67409341345571	0.7509668886663727	-0.5120968425717218	-0.3629368817689546	-0.21743987092925793	-0.8293881488119499
-0.7962467021123087	0.2263067367279765	-0.3532496313109138	1.2931429540093422	-0.7057148447899338	0.7653037514580833
-0.054170078846569866	1.9407638477163143	-0.775721472520183	1.7335690399222272	2.5814990745658344	0.30820464145393917
2.382339110103502	0.8287319453663504	2.0674107349945032	-0.5531732342347254	-0.17857537264746573	-0.41868873449271543
0.22163186222391948	0.943193959268171	1.7860992846380195	-0.3859653215469117	1.590806815040498	-0.0838349748091937
-0.9429176938624746	0.928413227312712	1.929823260324294	-1.3543952303413678	3.2595626689214394	0.6620055605825019
-1.0512849964438264	2.178062525024199	-0.21478843115157462	-1.8088416923806119	-0.37116639746586116	2.565310482301882
1.6638503857996259	0.5694299352518398	1.9379026844809824	1.075318374176096	-0.26159720958609867	-0.8235014711776265
-0.2625395566224388	1.7082312966047755	1.8927633380571567	-0.25418341958166707	0.6907146610759367	-1.2789937677133576
1.4809715610250527	0.5060238076288606	-0.44196584676099865	1.9380452028135127	1.05929576327758	1.1000587498426744
-1.0170175316273784	-0.11647015591438993	-0.5788419376585774	-0.11924210099569231	0.03744741296262318	-0.12292560000317147
-0.44815711784172557	-1.9976968566262228	-0.5263306254698765	-0.10762986783393194	-1.0851400634642656	-0.7391318928608038
-0.7671529353493517	1.0263299292593506	-0.09869273245241773	1.3868018359780203	-0.6945736973082158	2.0973035381370195
0.9087341529237717	0.8816514626926354	1.9093781077799616	-0.3051220596260118	-0.0991178776993105	0.5556217958167884
0.03234665410998233	1.7455616200165536	-0.5910013508583588	-0.8413600382799833	0.9482626061863844	2.6759892560012424
0.8645770097966651	0.37545372418723605	-0.43525254671006663	-0.9792302972140493	-0.07685699596498013	1.498672832183516
-1.3255042980961511	1.880282161715178	-0.5761155038162681	-0.08627249361236848	0.6226676398385573	-0.7032811698047052
-1.0348473395327353	0.31400303117300277	-0.8311913316665434	0.004019826000784258	-0.464340450548671	-0.13105557609930285
1.3397215518634782	0.22894886991284968	-0.20924124415160936	2.0549509705828113	0.43513187606824966	1.3576193304467903
-0.5112647143755367	-1.4200094464819502	-0.5635585170459314	-0.06518622119368536	-1.3818572680971235	-0.7083338577987148
-0.13224784906255602	0.8348798819274368	1.7267313185751063	1.3212137627023586	0.6117976864182583	-0.48160638609581324
-0.7551462019765803	-0.7789063510007385	-0.664831446905676	-0.1339737547357955	-0.9396721745204318	-0.4737725112377236
1.8979848743718826	0.44619581320741875	-0.8681155718007227	-2.1143446395751675	0.32879501993400595	-0.7246410176030371
1.2850696513289903	-1.2936404139875097	-0.3095241704039874	0.007528439005974809	-0.850447102596342	-0.19117195697711742
0.8290932294449777	-0.1997411977592459	-0.40562915976968256	-0.08908921476814204	0.1857066748167821	-0.11834449515427257
0.36172072538559535	0.12434280483944449	-0.48209799832348804	0.016797632053739433	0.6261629675900469	-0.5357056175323831
1.108085761156075	-0.27245382789513684	-0.7504577785053761	0.9818041230219494	-0.43944240362942716	1.2185935323340877
1.0191501900813773	-0.36867078078607884	-0.8143140196852598	-0.9151120022572385	0.21235834009115262	-1.1061291557052575
-0.04772310463466493	0.5304442402972083	1.854979032940289	-1.7278203945903146	0.5972891700282955	-0.7027955238462466
-1.3327594897305277	0.9059151026273288	-0.7579123925718995	-0.7392218259176936	-0.7273481638891253	-0.6668756945438106
1.3124287127997345	-0.562647152766448	1.9385164735418534	-0.08741708178847821	-0.07203342322950822	-1.947634144445527
0.6376728633092348	0.8431603485080414	-0.366786219746451	-1.1580528742120908	0.22582445299656562	-0.13777500310877558
-0.27652258399312063	1.2918965002333946	-0.6282677971977617	-0.5641540294985224	-0.2346961356005139	-0.0164392554614548
0.7680297265559243	-2.0345871121018595	-0.4706266324619487	-1.5691887265504905	-0.9992382117161835	-0.2237150705127107
1.8161312621370023	1.2300661898395349	-0.6813167697687663	0.5609887054920193	0.8072501230629409	0.5178247027651836
0.9458662036343037	2.161747275175626	-0.29599087746606817	-0.5788931929989597	0.9538273160055327	2.0085496226012727
0.20950445886595365	0.9880890485580694	1.9402542480537457	0.019328550453861275	0.30531605113359794	-0.471559857595606
-0.06629016293299221	-0.3589490005341078	-0.32987058535718156	0.553208311963915	-0.44562579029930355	0.03678849575193613
-0.9477665243088014	-0.1193290109686606	1.6698525243299847	0.8023120245507429	3.4497284722061816	1.3204440340718198
-0.1114854041190952	0.05433472452362806	-0.3732351131128299	1.5955650497983336	0.4637230174558408	-0.6556633038139891
0.5279589656502016	-0.7148856509235981	-0.5470062370207065	-0.24558177581290366	0.4017847969505561	0.028260786677208376
0.3316194848687781	0.6264743275274695	2.1312742952526937	0.2880708171558234	-0.23680864061172344	-0.8652119515657741
-0.3298727568581467	0.7453632808559126	-0.4816181025647883	0.927859252407993	0.043635328277237345	0.22143211731944554
0.20365645924219258	1.0265429942512525	-0.28770017884632115	0.07044062488114228	0.8742913354123164	2.1843389509014415
-1.1778271020225677	-0.5529766878201667	-0.6544584897885127	1.1874109858979893	0.06773060565977275	-0.4165155885756652
0.4637099596356106	0.08510027775161833	-0.1432008469012183	1.5469015222837983	1.3353048490176822	0.1957883252098308
0.5908397793519579	-0.3058837982600721	-0.3615224897223169	0.46152056975349903	1.3492617010967196	-0.10908151067696449
-2.3448345827385557	-0.7586821154637567	-0.32181612376293495	0.8328960080787565	-0.9254778494739754	-1.0397388922225193
1.2075947265816913	-0.3608031604623443	-0.44071070504184123	1.5765816834964979	0.7219922889332444	-0.09912495727491909
0.6178746350178972	0.29719435435729824	-0.6956977928301084	0.9077300050289003	-1.2998737488050562	0.14662963552120792
0.018932022605756167	1.3848138042253706	-0.3571578129179178	-0.8571506740511254	-0.5486711914324444	1.4906446364455284
0.5234277911858364	1.04915533699113	1.6566217092082915	0.2543524189011128	2.6449374867526156	1.2516794963929367
1.4338277049759582	0.03881532639098091	-0.3455353748915558	0.5108271653234386	0.3373293495981826	-0.7662777841155695
-0.482366047906578	-1.3524275413019196	-0.4465052218041803	0.01079925951934361	-0.9946688382130414	-0.20781879202490508
1.5101100069916693	-0.38788790240527443	-0.5965454664295693	2.122271101385813	1.0151267286202954	0.011805444588967672
0.06591916975743814	0.38297982028292915	-0.518742291511207	-1.0442625956259026	-0.20661595901784943	-0.5023173658159363
1.0401802518276213	0.758522006247308	1.966064442543792	-0.5133520447127385	1.1903666348108766	-0.6746144598714799
0.35547893064393354	0.9231585929512274	-0.24936964624037164	-1.0176843875696036	1.2236883814685333	-0.057424043340137385
-0.059441412935528015	1.1453415863577265	-0.633388775802903	0.2584441821319876	0.9316536180253837	0.24163282856399299
0.06847255265926865	-1.2064374367372221	-0.5515328870964723	-0.7106306542889248	-0.5451207325734021	-0.801809744952962
0.8169543927428027	-1.588906565528501	-0.24384739700401356	-0.8537150317226068	-0.06958188077507137	-1.4980247878079347
-0.6282709966467253	-0.8209744126243897	-0.787494542717157	-1.1039550553616784	-1.8143079718229536	0.08600800701659872
0.1537806586222989	0.747575805098025	2.2091035857376573	0.007548595333454553	0.408433826916731	-1.0128223648099144
0.0034356829655438166	0.5525954590562626	-0.38977661111246203	-0.012260430430247543	1.1210101462841104	-0.20173624738905646
-0.5887438812583492	0.6303369621338897	-0.5109475695625066	-0.7251038373505877	0.2780889324243412	-0.28765591008204106
-0.7678857152388894	-1.2124837599594624	-0.7495464307436274	-0.05003728348123084	-0.8963854857178649	-0.7093688418913263
-0.1734373683639838	-0.39041868127500406	-0.43609995950939645	0.9913514032932211	0.1925037565211936	-0.5247316934435787
0.3627212467440208	-0.5389956804009726	-0.17633753253598267	-0.03752253829399354	-0.40107147790632036	1.247367840017061
-1.0706861357728865	-0.305888767497097	-0.5855223909944189	-0.7034675850852513	-1.2447663180053072	0.12561918692183785
-0.8869911701544868	0.23122166252595033	-0.43755810155274755	-0.9997941312522605	-1.0213668547954364	-0.6920338110089936
0.07814865809361289	-0.794812957606239	2.120911292553434	1.3774499254993604	1.150915900645698	-1.2493456203042197
0.7851184947519583	1.4632540183258502	2.311087597384377	-0.7302398790726957	0.1095397302416469	-1.164286028905898
-0.40432124426497873	-0.9896219602717525	-0.4698412080394316	1.117427168040131	0.3856319160609018	-0.24762900036052046
0.3769241967135998	0.14138363391923797	-0.3259508664637879	-0.6690047628843254	-0.08777811849211138	-0.42372086417931243
0.06812008652445727	0.7664606153501865	-0.405070634444284	-1.6747873962642381	0.327388305908728	-0.3665680417491692
-0.6581996891277145	0.5040048964067012	-0.6162784809603694	-1.0779538596387264	0.07387275340606801	-0.24904227921094482
1.2374906830060253	1.734368822336229	-0.4728623483008747	-0.8248102635977603	1.6128907917062947	-0.29264043711544896
-0.37209752885439196	0.4541326055617402	-0.2877164436187618	-1.0307056605828855	-0.8738932943498767	1.6578385429699116
-0.2249741930280273	-0.7147779172940567	-0.6874272846735738	-0.16528981195021566	1.0842721396853825	-0.20420236354357735
0.5556815869448021	-0.24182243695377414	-0.4211507850946328	-0.7862805535522648	-0.8341487355867749	-1.1399735067254562
0.12373681345895078	0.629797208374833	-0.4446505431901543	1.3916237044664954	1.1645044652032102	-0.23768567094239287
0.5539902661841268	-0.08783706326745797	-0.11695861316448998	0.18895023661037255	0.20159351909338885	2.1265651220509167
1.6354007946915123	-1.2642622496611957	-0.15644664060866384	-1.8521098332287993	-1.082908485542662	1.9890483530179144
0.3471623931999798	1.5449257076880032	2.0400464945935926	-1.3086537866801153	-0.5655019265861742	-0.7666423240418996
-0.4014975422376086	0.10053253463343918	-0.7302140688945485	-1.111171328410685	-0.395997141755326	-0.23816551749095294
-0.45869411867105053	0.828048760028269	-0.7690901034743489	-0.3670340739231126	-1.2032997593827728	0.15721508751457605
1.062074221400369	-0.5935551647899409	-0.5612489067206305	0.044365149657849656	-0.8547985990333942	-0.06202620736162928
-0.28087461135984326	-0.46983865126727337	-0.24650659401502414	0.17065614952404634	-0.170353669597728	-0.7167340840835441
-1.2601573244273132	-2.031818947494334	-0.49449680667451157	1.0508220042086158	-1.0469889063146451	-0.07159569572418603
1.4679041345224524	0.7097712099531003	-0.5736563141052894	-1.0240954109579292	0.30429802468364275	0.36473818765567334
-0.7848979377759085	0.7956523140276823	1.86731738491423	2.100081414382467	1.5817327366364085	-0.21231532837252856
1.4107924091435635	-0.6095315170292961	-0.6681853044122043	0.36635704345714926	-0.13244520059255588	1.509851002937463
-1.2627592825606098	-0.012869717915400284	-0.7526581798560542	0.34493366588291824	-1.6984998885102196	0.11480012608397253
0.7049290563422109	0.9568127824566555	1.932700934206689	-1.3800492064904666	0.2592341795033305	-0.6131491581094906
-0.1772863087987153	0.011680951068820796	-0.6099159962220323	-0.08035549167671512	-0.33366276562625136	-0.568923234043949
1.229246672142521	0.6747002015358129	2.116792317445268	-0.29032538065274327	0.003693926661220608	0.7852137110117454
0.2196060577655908	-0.8377664940414647	-0.555047179115028	0.9880886011668125	-0.7853332311478449	-0.567462246550863
0.3576317202664439	0.2220653226599317	-0.48153030136326835	1.2280359372857674	1.4818658969984944	-0.1928274933491389
-1.406858172784138	-0.5950840170864393	-0.4000742427633431	-0.5486424956202748	0.0706188170338548	-0.5138292644909932
0.15154819986371104	-0.1907089202961823	-0.43998417342476154	-0.8704570289145407	0.2974076443938153	-0.6699294345650258
0.7614256079184546	-0.6130128120431145	2.076560626501098	-0.024326247168482147	1.405820582576118	-0.032145115808922785
1.6829308977457251	0.5382671353626953	2.0161607872929377	0.31564682511926584	-0.6372102700786031	-1.2355828881735291
-1.5021605312578998	-0.16028839117901253	-0.5991162927281096	-1.6854679344786463	-0.6709581818107399	-1.135172648593929
0.0993743805521593	0.23565342838451092	-0.23832990244942118	0.5335104910737288	0.8903158388397769	0.16948334631536607
-1.4067111690734377	-1.6879914221153538	-0.8249058754566122	0.3094222119916098	-1.1006901758453733	-0.6155639246687813
0.658511784555509	-0.04670171777637059	-0.5197093178759262	2.982567230944833	-0.3542862032521486	0.1676360770075492
0.3524279450109779	-0.5960678546283646	-0.8758025159589611	-0.5986724301112879	-0.8048116106541864	-1.0540389259726999
2.3661813309376507	-0.6620737930873454	1.9961670102387752	-0.35518365611352615	0.007165250684638747	-1.0278849650810928
1.7750631417166194	1.033798068413705	1.950175490305139	0.6939333758370722	-0.4723535205015964	0.7913353054028187
-0.4363239953930999	0.3261087012463031	1.6566028261463346	0.4226740861841176	1.2771553053208318	1.1939688947689047
0.8859773040392507	-0.3873520477559443	2.050773287680677	1.851736950333012	0.0048717329795441725	-0.17881972777203659
-0.4387206039623499	0.5803783831217086	-0.6039085979984941	1.3496101280564308	0.19487449213472038	0.3684387765503057
0.54298129120586	-0.261455896287332	-0.5247026938869136	0.6020668878869421	0.6663104237998445	-0.3802397384616916
-0.4882407715238133	1.2041958296396842	-0.5823183886460365	0.5613261021336278	0.9127360631326966	0.15733612039910602
0.010082540901202062	-0.7179184828511949	0.005475530992163746	0.30604956723521204	-0.926685115151712	-0.29531060749134486
0.9919003999917235	-1.3571600744932935	-0.4936929286893686	-1.0614132666623002	-1.9577250159736659	-0.5148731598502785
-1.51684405456002	-0.38768664044598805	-0.5952690216514765	0.651106146219251	-0.6759558200688798	1.91793554572807
-0.6426200005261745	-0.5016358796817536	-0.6880925139214127	1.3298024143875224	-0.3105964723261082	0.31667279038187696
0.7109469606320221	-1.3484198959023852	-0.3543249591607484	-1.3226431212244762	-0.7298613067438325	-0.8552681430382575
-1.3681602049030268	0.8231341601962952	-0.6006692630399065	-0.47771113835731244	-1.2374730348833978	2.3234710853896727
0.760157492472547	-0.8380026203846901	2.212788300393328	-0.9385180967244766	0.676252200338461	-0.7042558322557873
-0.5077072306623146	-1.230840553687339	-0.5657560708530721	-0.7204312541331048	-1.5671010194524664	-0.5324744183466907
-1.9194275842118576	0.3731051304183703	-0.4571216434260849	-0.5269993775655896	-0.29171790643484674	1.6529247553138353
-0.8363295730674495	-0.25456731016348233	-0.3015011636881877	0.6586066004377705	-1.0257929841304498	-0.7286503025240283
0.6768323994512231	0.3852675652487288	1.8702762117988987	-0.37251654974757986	-0.030306930966552976	-0.7677831582855428
-0.4898895206149164	-0.2923920942247437	-0.9088267031412465	-0.6826406584441939	-0.225068524409854	-0.6446896663114605
0.7700851649174639	-0.0037415168481569525	1.9144029497674726	-1.5157406984951571	0.8312164661868208	-1.6860089566214638
1.5018449116624861	-0.7048317559650095	-0.6444878880888923	0.5975648687735685	1.2131500700761277	-0.13366996177958387
0.8991674931139926	0.8738222850199973	-0.34343106694323206	-1.1930227520383994	0.7826510483991508	-0.09662655185855205
-0.48989413545280963	-0.4001476474491444	1.6934252948073738	-0.004767854493465808	1.9774451678157654	-0.6172349645200981
-0.11669401739092658	-0.7631448166540196	-0.7141270776809968	0.09784287224648283	-0.41524095436631336	0.02257981124568171
-0.699852974217926	2.365502277209455	1.7654691442333252	-1.2870856536404998	0.834764918883561	-1.0277249588484558
-1.3743869617931455	0.0016385583166814328	-0.3243436994369536	0.30424284713812105	0.01832802511521438	0.4622907018698985
-0.08539480397458674	-1.0416525840770832	-0.5242518126168003	-1.9755069725574788	-0.46921957320841273	1.8471861865967798
-0.4560269034956094	-1.4783412075088926	1.847449812200293	0.315741043125678	0.032041433113135925	-1.1930447437050755
0.32889938268771984	-0.13051538215959893	-0.5569872620279175	0.8729841328548988	-0.06618163704115095	0.38675434356332683
-2.0708590019617232	0.3976233925280548	-0.7620109855289658	0.34001373132121643	-1.7761869585727668	0.781929981225636
0.8472628618536924	-1.1587512209507753	-0.863656310654293	1.6101968265337918	-1.2092022682937997	0.09292704520117516
1.5526820412360518	0.23175664966516116	-0.8233430583867692	1.572052411689681	0.8386619673124523	1.6197583325077898
0.26870610510042403	0.44426284638241853	-0.5966362066562783	-0.20142740611904822	0.5227383558975008	1.7811238355687853
0.6600982217853342	0.205636181594936	-0.5561888563939043	-0.5266855699803504	-1.1575809457207513	-0.3295007698310052
-0.17184143598647303	1.1501740386127224	-0.3824923081315743	0.09877613077469112	0.06099481498371387	0.23165878556113192
0.829296465313308	-0.7160132115706129	-1.021960446381121	-1.094064359359613	-0.7153100177989027	-0.6078165340125714
-0.25481008081726164	-0.47047046819044075	-0.5050495345468718	1.4037366885447478	1.1496305319659863	0.9320572381596541
-0.09693810235998232	-1.3828747059627091	-0.6755508259648059	-0.35586451597360685	-0.3548152195986126	-0.35116632379128887
1.0386906151305972	0.4474034153432961	1.6060230808541014	-0.47650449707819237	1.312848293263902	-1.2882693923944937
0.19221809446447036	-0.12558320374323712	-0.6027996442303327	-0.7594213032451279	0.34686559671974126	-0.25826386835322285
0.56628049566655	-0.1126385137030672	-0.789563100628824	0.8947645816779889	1.1077217440013147	-0.07792563725511689
0.9345668646855985	-1.3192542814407204	2.0346213601118115	-0.36100149901718465	2.7883184411163535	1.4593831767551204
0.2120316003497486	-0.27307774816367486	1.658728761494733	-0.9586863037399028	1.3692447082125956	-0.5408562502480234
0.221470786448884	1.8069926505179519	-0.21900121300059508	1.3738901377587054	1.3335688402148185	1.026199202833127
0.49078747895351316	-1.0957108785399325	-0.4181913539296543	-1.5621911858336501	-1.4010415249593395	-0.9690100462226405
1.0427194170837675	-0.28028807448567206	-0.5948664461606183	0.31059625086942727	0.9097619171339288	0.8369137541276002
0.8026657519046966	-1.2567078194566654	2.0965531121782313	1.0268690935586529	0.4579586350448497	-1.0822301624766373
-0.4030041714479083	-1.1720849513311649	-0.399945197358546	-0.9317763939747117	-0.9729165187928595	-1.023561893093666
0.7410552091474081	0.8748113028588814	-0.6910333319117573	-0.4699453314370113	0.502357475223215	-0.5189867987036723
-0.3900714887983195	-1.9212727922945783	-0.6678542355140927	-0.5759299231636832	-2.3193232769715646	0.23377400538955026
0.9752376432677073	-0.6049447751410221	2.0632649486566748	1.8912252442565558	0.2813560039943938	-0.7631727937023576
